Time (s);Position (mm);Force (kN);Strain (%);
"174.7500";"2.9125";"17.3237";"0.1455"
"174.8000";"2.9134";"17.3292";"0.1457"
"174.8500";"2.9144";"17.3434";"0.1458"
"174.9000";"2.9151";"17.3518";"0.1456"
"174.9500";"2.9158";"17.3514";"0.1458"
"175.0000";"2.9167";"17.3550";"0.1458"
"175.0500";"2.9178";"17.3692";"0.1461"
"175.1000";"2.9185";"17.3785";"0.1461"
"175.1500";"2.9192";"17.3767";"0.1459"
"175.2000";"2.9200";"17.3777";"0.1461"
"175.2500";"2.9210";"17.3894";"0.1463"
"175.3000";"2.9218";"17.4016";"0.1463"
"175.3500";"2.9225";"17.4026";"0.1460"
"175.4000";"2.9232";"17.4022";"0.1462"
"175.4500";"2.9242";"17.4110";"0.1463"
"175.5000";"2.9252";"17.4271";"0.1464"
"175.5500";"2.9258";"17.4319";"0.1464"
"175.6000";"2.9266";"17.4301";"0.1466"
"175.6500";"2.9275";"17.4357";"0.1466"
"175.7000";"2.9285";"17.4500";"0.1466"
"175.7500";"2.9292";"17.4559";"0.1469"
"175.8000";"2.9299";"17.4557";"0.1468"
"175.8500";"2.9308";"17.4594";"0.1467"
"175.9000";"2.9318";"17.4749";"0.1466"
"175.9500";"2.9326";"17.4855";"0.1470"
"176.0000";"2.9333";"17.4845";"0.1471"
"176.0500";"2.9341";"17.4866";"0.1469"
"176.1000";"2.9352";"17.5001";"0.1469"
"176.1500";"2.9360";"17.5113";"0.1472"
"176.2000";"2.9366";"17.5121";"0.1471"
"176.2500";"2.9374";"17.5127";"0.1472"
"176.3000";"2.9385";"17.5223";"0.1472"
"176.3500";"2.9393";"17.5370";"0.1476"
"176.4000";"2.9400";"17.5398";"0.1475"
"176.4500";"2.9408";"17.5400";"0.1474"
"176.5000";"2.9418";"17.5488";"0.1475"
"176.5500";"2.9427";"17.5632";"0.1476"
"176.6000";"2.9434";"17.5664";"0.1476"
"176.6500";"2.9441";"17.5658";"0.1475"
"176.7000";"2.9451";"17.5713";"0.1477"
"176.7500";"2.9461";"17.5861";"0.1479"
"176.8000";"2.9468";"17.5930";"0.1479"
"176.8500";"2.9475";"17.5917";"0.1478"
"176.9000";"2.9484";"17.5968";"0.1479"
"176.9500";"2.9494";"17.6122";"0.1482"
"177.0000";"2.9501";"17.6202";"0.1484"
"177.0500";"2.9508";"17.6190";"0.1479"
"177.1000";"2.9517";"17.6216";"0.1480"
"177.1500";"2.9527";"17.6337";"0.1483"
"177.2000";"2.9535";"17.6449";"0.1484"
"177.2500";"2.9541";"17.6446";"0.1483"
"177.3000";"2.9549";"17.6446";"0.1484"
"177.3500";"2.9560";"17.6560";"0.1484"
"177.4000";"2.9569";"17.6715";"0.1485"
"177.4500";"2.9575";"17.6719";"0.1486"
"177.5000";"2.9582";"17.6716";"0.1487"
"177.5500";"2.9592";"17.6788";"0.1487"
"177.6000";"2.9602";"17.6937";"0.1486"
"177.6500";"2.9608";"17.6991";"0.1486"
"177.7000";"2.9615";"17.6986";"0.1489"
"177.7500";"2.9625";"17.7040";"0.1488"
"177.8000";"2.9635";"17.7195";"0.1487"
"177.8500";"2.9642";"17.7274";"0.1489"
"177.9000";"2.9649";"17.7262";"0.1491"
"177.9500";"2.9658";"17.7288";"0.1491"
"178.0000";"2.9668";"17.7435";"0.1492"
"178.0500";"2.9676";"17.7533";"0.1492"
"178.1000";"2.9683";"17.7535";"0.1493"
"178.1500";"2.9691";"17.7555";"0.1494"
"178.2000";"2.9702";"17.7675";"0.1494"
"178.2500";"2.9711";"17.7824";"0.1496"
"178.3000";"2.9717";"17.7835";"0.1495"
"178.3500";"2.9725";"17.7835";"0.1494"
"178.4000";"2.9735";"17.7939";"0.1497"
"178.4500";"2.9744";"17.8066";"0.1498"
"178.5000";"2.9750";"17.8076";"0.1496"
"178.5500";"2.9757";"17.8073";"0.1496"
"178.6000";"2.9768";"17.8141";"0.1498"
"178.6500";"2.9777";"17.8307";"0.1501"
"178.7000";"2.9784";"17.8364";"0.1501"
"178.7500";"2.9791";"17.8350";"0.1498"
"178.8000";"2.9801";"17.8403";"0.1501"
"178.8500";"2.9811";"17.8551";"0.1502"
"178.9000";"2.9818";"17.8614";"0.1504"
"178.9500";"2.9824";"17.8600";"0.1502"
"179.0000";"2.9833";"17.8626";"0.1503"
"179.0500";"2.9843";"17.8748";"0.1502"
"179.1000";"2.9851";"17.8873";"0.1504"
"179.1500";"2.9858";"17.8878";"0.1506"
"179.2000";"2.9866";"17.8890";"0.1504"
"179.2500";"2.9877";"17.9012";"0.1504"
"179.3000";"2.9885";"17.9149";"0.1506"
"179.3500";"2.9891";"17.9147";"0.1507"
"179.4000";"2.9898";"17.9151";"0.1506"
"179.4500";"2.9909";"17.9230";"0.1506"
"179.5000";"2.9918";"17.9365";"0.1507"
"179.5500";"2.9925";"17.9416";"0.1509"
"179.6000";"2.9932";"17.9419";"0.1508"
"179.6500";"2.9942";"17.9487";"0.1512"
"179.7000";"2.9952";"17.9641";"0.1511"
"179.7500";"2.9958";"17.9696";"0.1511"
"179.8000";"2.9965";"17.9680";"0.1510"
"179.8500";"2.9974";"17.9725";"0.1512"
"179.9000";"2.9985";"17.9877";"0.1516"
"179.9500";"2.9993";"17.9972";"0.1523"
"180.0000";"2.9999";"17.9964";"0.1548"
"180.0500";"3.0008";"17.9994";"0.1518"
"180.1000";"3.0019";"18.0129";"0.1514"
"180.1500";"3.0027";"18.0250";"0.1518"
"180.2000";"3.0033";"18.0257";"0.1521"
"180.2500";"3.0042";"18.0263";"0.1540"
"180.3000";"3.0052";"18.0382";"0.1569"
"180.3500";"3.0060";"18.0507";"0.1577"
"180.4000";"3.0067";"18.0518";"0.1590"
"180.4500";"3.0075";"18.0527";"0.1595"
"180.5000";"3.0085";"18.0615";"0.1589"
"180.5500";"3.0094";"18.0767";"0.1593"
"180.6000";"3.0101";"18.0795";"0.1612"
"180.6500";"3.0108";"18.0777";"0.1632"
"180.7000";"3.0118";"18.0845";"0.1655"
"180.7500";"3.0127";"18.0994";"0.1670"
"180.8000";"3.0134";"18.1040";"0.1631"
"180.8500";"3.0141";"18.1037";"0.1647"
"180.9000";"3.0150";"18.1062";"0.1640"
"180.9500";"3.0160";"18.1191";"0.1604"
"181.0000";"3.0168";"18.1303";"0.1621"
"181.0500";"3.0175";"18.1310";"0.1638"
"181.1000";"3.0183";"18.1328";"0.1639"
"181.1500";"3.0193";"18.1448";"0.1649"
"181.2000";"3.0201";"18.1554";"0.1653"
"181.2500";"3.0208";"18.1559";"0.1664"
"181.3000";"3.0215";"18.1573";"0.1684"
"181.3500";"3.0226";"18.1663";"0.1692"
"181.4000";"3.0235";"18.1807";"0.1674"
"181.4500";"3.0242";"18.1859";"0.1709"
"181.5000";"3.0250";"18.1864";"0.1712"
"181.5500";"3.0259";"18.1939";"0.1721"
"181.6000";"3.0269";"18.2082";"0.1708"
"181.6500";"3.0275";"18.2126";"0.1727"
"181.7000";"3.0282";"18.2118";"0.1727"
"181.7500";"3.0291";"18.2168";"0.1733"
"181.8000";"3.0302";"18.2309";"0.1737"
"181.8500";"3.0309";"18.2390";"0.1719"
"181.9000";"3.0316";"18.2406";"0.1701"
"181.9500";"3.0325";"18.2428";"0.1724"
"182.0000";"3.0335";"18.2565";"0.1731"
"182.0500";"3.0343";"18.2684";"0.1710"
"182.1000";"3.0350";"18.2689";"0.1698"
"182.1500";"3.0358";"18.2705";"0.1677"
"182.2000";"3.0368";"18.2824";"0.1654"
"182.2500";"3.0377";"18.2933";"0.1656"
"182.3000";"3.0383";"18.2956";"0.1658"
"182.3500";"3.0391";"18.2965";"0.1636"
"182.4000";"3.0402";"18.3059";"0.1628"
"182.4500";"3.0411";"18.3206";"0.1638"
"182.5000";"3.0418";"18.3236";"0.1648"
"182.5500";"3.0425";"18.3228";"0.1649"
"182.6000";"3.0435";"18.3304";"0.1655"
"182.6500";"3.0444";"18.3450";"0.1659"
"182.7000";"3.0451";"18.3487";"0.1655"
"182.7500";"3.0457";"18.3484";"0.1649"
"182.8000";"3.0467";"18.3520";"0.1656"
"182.8500";"3.0477";"18.3655";"0.1660"
"182.9000";"3.0484";"18.3759";"0.1649"
"182.9500";"3.0491";"18.3763";"0.1645"
"183.0000";"3.0500";"18.3787";"0.1651"
"183.0500";"3.0510";"18.3905";"0.1645"
"183.1000";"3.0518";"18.4012";"0.1637"
"183.1500";"3.0524";"18.4026";"0.1632"
"183.2000";"3.0532";"18.4032";"0.1631"
"183.2500";"3.0542";"18.4122";"0.1629"
"183.3000";"3.0551";"18.4275";"0.1629"
"183.3500";"3.0558";"18.4318";"0.1630"
"183.4000";"3.0566";"18.4320";"0.1630"
"183.4500";"3.0576";"18.4392";"0.1632"
"183.5000";"3.0585";"18.4537";"0.1635"
"183.5500";"3.0592";"18.4586";"0.1639"
"183.6000";"3.0600";"18.4593";"0.1647"
"183.6500";"3.0609";"18.4650";"0.1640"
"183.7000";"3.0619";"18.4781";"0.1652"
"183.7500";"3.0626";"18.4872";"0.1648"
"183.8000";"3.0633";"18.4883";"0.1650"
"183.8500";"3.0642";"18.4914";"0.1648"
"183.9000";"3.0653";"18.5062";"0.1651"
"183.9500";"3.0660";"18.5155";"0.1652"
"184.0000";"3.0667";"18.5144";"0.1651"
"184.0500";"3.0674";"18.5162";"0.1653"
"184.1000";"3.0685";"18.5275";"0.1651"
"184.1500";"3.0694";"18.5398";"0.1655"
"184.2000";"3.0700";"18.5420";"0.1650"
"184.2500";"3.0708";"18.5431";"0.1656"
"184.3000";"3.0718";"18.5529";"0.1657"
"184.3500";"3.0727";"18.5670";"0.1670"
"184.4000";"3.0734";"18.5699";"0.1652"
"184.4500";"3.0741";"18.5689";"0.1682"
"184.5000";"3.0750";"18.5754";"0.1673"
"184.5500";"3.0760";"18.5891";"0.1668"
"184.6000";"3.0767";"18.5951";"0.1663"
"184.6500";"3.0774";"18.5945";"0.1663"
"184.7000";"3.0783";"18.5984";"0.1669"
"184.7500";"3.0794";"18.6132";"0.1675"
"184.8000";"3.0802";"18.6252";"0.1676"
"184.8500";"3.0808";"18.6249";"0.1673"
"184.9000";"3.0816";"18.6264";"0.1670"
"184.9500";"3.0826";"18.6390";"0.1670"
"185.0000";"3.0834";"18.6495";"0.1667"
"185.0500";"3.0841";"18.6505";"0.1671"
"185.1000";"3.0849";"18.6513";"0.1671"
"185.1500";"3.0859";"18.6599";"0.1674"
"185.2000";"3.0868";"18.6753";"0.1672"
"185.2500";"3.0875";"18.6790";"0.1663"
"185.3000";"3.0882";"18.6786";"0.1658"
"185.3500";"3.0892";"18.6872";"0.1658"
"185.4000";"3.0901";"18.7023";"0.1658"
"185.4500";"3.0908";"18.7066";"0.1661"
"185.5000";"3.0915";"18.7058";"0.1661"
"185.5500";"3.0925";"18.7108";"0.1664"
"185.6000";"3.0935";"18.7252";"0.1662"
"185.6500";"3.0942";"18.7347";"0.1663"
"185.7000";"3.0950";"18.7355";"0.1663"
"185.7500";"3.0959";"18.7397";"0.1667"
"185.8000";"3.0969";"18.7544";"0.1663"
"185.8500";"3.0976";"18.7637";"0.1667"
"185.9000";"3.0983";"18.7629";"0.1663"
"185.9500";"3.0992";"18.7657";"0.1669"
"186.0000";"3.1002";"18.7779";"0.1668"
"186.0500";"3.1010";"18.7892";"0.1667"
"186.1000";"3.1017";"18.7906";"0.1669"
"186.1500";"3.1025";"18.7915";"0.1668"
"186.2000";"3.1035";"18.8018";"0.1672"
"186.2500";"3.1044";"18.8154";"0.1671"
"186.3000";"3.1050";"18.8162";"0.1670"
"186.3500";"3.1058";"18.8159";"0.1670"
"186.4000";"3.1067";"18.8236";"0.1673"
"186.4500";"3.1077";"18.8383";"0.1673"
"186.5000";"3.1083";"18.8432";"0.1672"
"186.5500";"3.1090";"18.8429";"0.1672"
"186.6000";"3.1100";"18.8467";"0.1672"
"186.6500";"3.1110";"18.8625";"0.1675"
"186.7000";"3.1118";"18.8719";"0.1677"
"186.7500";"3.1124";"18.8706";"0.1676"
"186.8000";"3.1133";"18.8737";"0.1675"
"186.8500";"3.1143";"18.8872";"0.1677"
"186.9000";"3.1151";"18.8982";"0.1678"
"186.9500";"3.1158";"18.8983";"0.1680"
"187.0000";"3.1166";"18.9003";"0.1679"
"187.0500";"3.1176";"18.9116";"0.1680"
"187.1000";"3.1185";"18.9262";"0.1680"
"187.1500";"3.1191";"18.9278";"0.1681"
"187.2000";"3.1199";"18.9272";"0.1683"
"187.2500";"3.1210";"18.9367";"0.1680"
"187.3000";"3.1218";"18.9506";"0.1683"
"187.3500";"3.1225";"18.9535";"0.1681"
"187.4000";"3.1232";"18.9530";"0.1684"
"187.4500";"3.1242";"18.9590";"0.1684"
"187.5000";"3.1252";"18.9753";"0.1684"
"187.5500";"3.1259";"18.9836";"0.1684"
"187.6000";"3.1266";"18.9835";"0.1685"
"187.6500";"3.1276";"18.9892";"0.1685"
"187.7000";"3.1286";"19.0035";"0.1688"
"187.7500";"3.1293";"19.0102";"0.1687"
"187.8000";"3.1300";"19.0095";"0.1686"
"187.8500";"3.1308";"19.0131";"0.1688"
"187.9000";"3.1319";"19.0263";"0.1689"
"187.9500";"3.1327";"19.0383";"0.1690"
"188.0000";"3.1334";"19.0390";"0.1689"
"188.0500";"3.1342";"19.0404";"0.1690"
"188.1000";"3.1353";"19.0531";"0.1693"
"188.1500";"3.1361";"19.0662";"0.1692"
"188.2000";"3.1367";"19.0650";"0.1691"
"188.2500";"3.1374";"19.0655";"0.1691"
"188.3000";"3.1385";"19.0745";"0.1692"
"188.3500";"3.1394";"19.0882";"0.1693"
"188.4000";"3.1400";"19.0912";"0.1695"
"188.4500";"3.1407";"19.0901";"0.1695"
"188.5000";"3.1417";"19.0965";"0.1695"
"188.5500";"3.1427";"19.1136";"0.1695"
"188.6000";"3.1434";"19.1201";"0.1696"
"188.6500";"3.1440";"19.1185";"0.1698"
"188.7000";"3.1449";"19.1223";"0.1698"
"188.7500";"3.1460";"19.1366";"0.1699"
"188.8000";"3.1467";"19.1462";"0.1699"
"188.8500";"3.1474";"19.1451";"0.1699"
"188.9000";"3.1482";"19.1469";"0.1699"
"188.9500";"3.1493";"19.1605";"0.1699"
"189.0000";"3.1502";"19.1757";"0.1702"
"189.0500";"3.1508";"19.1754";"0.1701"
"189.1000";"3.1516";"19.1762";"0.1702"
"189.1500";"3.1526";"19.1877";"0.1703"
"189.2000";"3.1535";"19.2022";"0.1705"
"189.2500";"3.1542";"19.2044";"0.1705"
"189.3000";"3.1549";"19.2031";"0.1704"
"189.3500";"3.1560";"19.2112";"0.1706"
"189.4000";"3.1569";"19.2285";"0.1705"
"189.4500";"3.1576";"19.2330";"0.1706"
"189.5000";"3.1583";"19.2311";"0.1705"
"189.5500";"3.1593";"19.2377";"0.1708"
"189.6000";"3.1602";"19.2526";"0.1708"
"189.6500";"3.1609";"19.2582";"0.1707"
"189.7000";"3.1616";"19.2581";"0.1708"
"189.7500";"3.1625";"19.2625";"0.1708"
"189.8000";"3.1636";"19.2758";"0.1710"
"189.8500";"3.1643";"19.2869";"0.1712"
"189.9000";"3.1650";"19.2862";"0.1713"
"189.9500";"3.1658";"19.2874";"0.1712"
"190.0000";"3.1669";"19.3005";"0.1712"
"190.0500";"3.1677";"19.3131";"0.1715"
"190.1000";"3.1684";"19.3126";"0.1714"
"190.1500";"3.1691";"19.3131";"0.1715"
"190.2000";"3.1702";"19.3229";"0.1713"
"190.2500";"3.1710";"19.3369";"0.1712"
"190.3000";"3.1717";"19.3400";"0.1715"
"190.3500";"3.1724";"19.3396";"0.1718"
"190.4000";"3.1734";"19.3479";"0.1715"
"190.4500";"3.1744";"19.3635";"0.1717"
"190.5000";"3.1750";"19.3667";"0.1717"
"190.5500";"3.1757";"19.3658";"0.1720"
"190.6000";"3.1766";"19.3699";"0.1718"
"190.6500";"3.1776";"19.3843";"0.1719"
"190.7000";"3.1783";"19.3929";"0.1720"
"190.7500";"3.1791";"19.3941";"0.1720"
"190.8000";"3.1799";"19.3969";"0.1722"
"190.8500";"3.1810";"19.4115";"0.1722"
"190.9000";"3.1818";"19.4231";"0.1724"
"190.9500";"3.1824";"19.4220";"0.1722"
"191.0000";"3.1832";"19.4232";"0.1723"
"191.0500";"3.1843";"19.4353";"0.1723"
"191.1000";"3.1851";"19.4485";"0.1726"
"191.1500";"3.1858";"19.4515";"0.1726"
"191.2000";"3.1866";"19.4522";"0.1725"
"191.2500";"3.1876";"19.4623";"0.1727"
"191.3000";"3.1886";"19.4782";"0.1729"
"191.3500";"3.1892";"19.4821";"0.1729"
"191.4000";"3.1900";"19.4814";"0.1727"
"191.4500";"3.1910";"19.4892";"0.1729"
"191.5000";"3.1919";"19.5040";"0.1729"
"191.5500";"3.1926";"19.5072";"0.1729"
"191.6000";"3.1933";"19.5068";"0.1729"
"191.6500";"3.1942";"19.5124";"0.1731"
"191.7000";"3.1952";"19.5269";"0.1734"
"191.7500";"3.1960";"19.5359";"0.1732"
"191.8000";"3.1966";"19.5351";"0.1733"
"191.8500";"3.1975";"19.5380";"0.1734"
"191.9000";"3.1986";"19.5520";"0.1733"
"191.9500";"3.1993";"19.5626";"0.1734"
"192.0000";"3.2000";"19.5625";"0.1734"
"192.0500";"3.2007";"19.5638";"0.1737"
"192.1000";"3.2018";"19.5731";"0.1734"
"192.1500";"3.2026";"19.5870";"0.1735"
"192.2000";"3.2033";"19.5907";"0.1738"
"192.2500";"3.2041";"19.5921";"0.1739"
"192.3000";"3.2051";"19.6008";"0.1738"
"192.3500";"3.2060";"19.6153";"0.1740"
"192.4000";"3.2067";"19.6185";"0.1741"
"192.4500";"3.2074";"19.6192";"0.1739"
"192.5000";"3.2084";"19.6258";"0.1741"
"192.5500";"3.2094";"19.6400";"0.1742"
"192.6000";"3.2100";"19.6467";"0.1744"
"192.6500";"3.2108";"19.6480";"0.1742"
"192.7000";"3.2116";"19.6515";"0.1742"
"192.7500";"3.2127";"19.6659";"0.1746"
"192.8000";"3.2134";"19.6755";"0.1745"
"192.8500";"3.2141";"19.6748";"0.1743"
"192.9000";"3.2149";"19.6783";"0.1745"
"192.9500";"3.2160";"19.6903";"0.1746"
"193.0000";"3.2168";"19.7019";"0.1747"
"193.0500";"3.2175";"19.7044";"0.1745"
"193.1000";"3.2183";"19.7050";"0.1747"
"193.1500";"3.2193";"19.7156";"0.1748"
"193.2000";"3.2202";"19.7308";"0.1752"
"193.2500";"3.2209";"19.7337";"0.1751"
"193.3000";"3.2216";"19.7342";"0.1749"
"193.3500";"3.2226";"19.7422";"0.1750"
"193.4000";"3.2236";"19.7562";"0.1752"
"193.4500";"3.2242";"19.7615";"0.1753"
"193.5000";"3.2250";"19.7620";"0.1751"
"193.5500";"3.2260";"19.7678";"0.1753"
"193.6000";"3.2269";"19.7830";"0.1752"
"193.6500";"3.2277";"19.7905";"0.1753"
"193.7000";"3.2283";"19.7897";"0.1755"
"193.7500";"3.2292";"19.7931";"0.1753"
"193.8000";"3.2302";"19.8067";"0.1755"
"193.8500";"3.2310";"19.8159";"0.1757"
"193.9000";"3.2316";"19.8163";"0.1756"
"193.9500";"3.2324";"19.8172";"0.1759"
"194.0000";"3.2334";"19.8268";"0.1757"
"194.0500";"3.2343";"19.8410";"0.1759"
"194.1000";"3.2350";"19.8449";"0.1759"
"194.1500";"3.2358";"19.8456";"0.1760"
"194.2000";"3.2368";"19.8550";"0.1760"
"194.2500";"3.2376";"19.8686";"0.1762"
"194.3000";"3.2383";"19.8718";"0.1761"
"194.3500";"3.2390";"19.8719";"0.1761"
"194.4000";"3.2400";"19.8778";"0.1764"
"194.4500";"3.2410";"19.8928";"0.1765"
"194.5000";"3.2417";"19.9022";"0.1764"
"194.5500";"3.2424";"19.9023";"0.1764"
"194.6000";"3.2434";"19.9070";"0.1766"
"194.6500";"3.2444";"19.9214";"0.1768"
"194.7000";"3.2451";"19.9302";"0.1767"
"194.7500";"3.2458";"19.9305";"0.1767"
"194.8000";"3.2466";"19.9328";"0.1765"
"194.8500";"3.2477";"19.9446";"0.1768"
"194.9000";"3.2484";"19.9560";"0.1770"
"194.9500";"3.2491";"19.9581";"0.1768"
"195.0000";"3.2499";"19.9590";"0.1770"
"195.0500";"3.2510";"19.9704";"0.1769"
"195.1000";"3.2519";"19.9857";"0.1770"
"195.1500";"3.2526";"19.9882";"0.1774"
"195.2000";"3.2533";"19.9883";"0.1771"
"195.2500";"3.2543";"19.9971";"0.1774"
"195.3000";"3.2552";"20.0115";"0.1772"
"195.3500";"3.2559";"20.0149";"0.1774"
"195.4000";"3.2566";"20.0153";"0.1774"
"195.4500";"3.2576";"20.0207";"0.1774"
"195.5000";"3.2586";"20.0363";"0.1777"
"195.5500";"3.2593";"20.0457";"0.1778"
"195.6000";"3.2600";"20.0445";"0.1776"
"195.6500";"3.2609";"20.0482";"0.1778"
"195.7000";"3.2619";"20.0618";"0.1777"
"195.7500";"3.2627";"20.0712";"0.1781"
"195.8000";"3.2633";"20.0714";"0.1778"
"195.8500";"3.2641";"20.0723";"0.1779"
"195.9000";"3.2651";"20.0829";"0.1781"
"195.9500";"3.2660";"20.0975";"0.1783"
"196.0000";"3.2667";"20.1010";"0.1783"
"196.0500";"3.2674";"20.1003";"0.1779"
"196.1000";"3.2684";"20.1088";"0.1785"
"196.1500";"3.2693";"20.1231";"0.1785"
"196.2000";"3.2700";"20.1263";"0.1786"
"196.2500";"3.2707";"20.1263";"0.1784"
"196.3000";"3.2716";"20.1319";"0.1783"
"196.3500";"3.2726";"20.1470";"0.1787"
"196.4000";"3.2734";"20.1564";"0.1786"
"196.4500";"3.2741";"20.1563";"0.1787"
"196.5000";"3.2750";"20.1608";"0.1788"
"196.5500";"3.2760";"20.1753";"0.1789"
"196.6000";"3.2768";"20.1848";"0.1789"
"196.6500";"3.2774";"20.1850";"0.1790"
"196.7000";"3.2783";"20.1883";"0.1790"
"196.7500";"3.2794";"20.2012";"0.1790"
"196.8000";"3.2801";"20.2129";"0.1791"
"196.8500";"3.2808";"20.2136";"0.1793"
"196.9000";"3.2816";"20.2162";"0.1791"
"196.9500";"3.2827";"20.2282";"0.1792"
"197.0000";"3.2835";"20.2418";"0.1794"
"197.0500";"3.2842";"20.2424";"0.1795"
"197.1000";"3.2849";"20.2427";"0.1795"
"197.1500";"3.2860";"20.2523";"0.1795"
"197.2000";"3.2869";"20.2665";"0.1796"
"197.2500";"3.2875";"20.2700";"0.1796"
"197.3000";"3.2883";"20.2698";"0.1798"
"197.3500";"3.2892";"20.2760";"0.1797"
"197.4000";"3.2902";"20.2925";"0.1797"
"197.4500";"3.2909";"20.3000";"0.1799"
"197.5000";"3.2916";"20.2985";"0.1800"
"197.5500";"3.2925";"20.3024";"0.1802"
"197.6000";"3.2935";"20.3169";"0.1800"
"197.6500";"3.2942";"20.3259";"0.1801"
"197.7000";"3.2949";"20.3254";"0.1801"
"197.7500";"3.2957";"20.3272";"0.1803"
"197.8000";"3.2968";"20.3391";"0.1802"
"197.8500";"3.2977";"20.3544";"0.1805"
"197.9000";"3.2983";"20.3567";"0.1804"
"197.9500";"3.2991";"20.3563";"0.1802"
"198.0000";"3.3001";"20.3666";"0.1808"
"198.0500";"3.3010";"20.3804";"0.1806"
"198.1000";"3.3016";"20.3825";"0.1805"
"198.1500";"3.3023";"20.3818";"0.1808"
"198.2000";"3.3033";"20.3889";"0.1806"
"198.2500";"3.3043";"20.4049";"0.1810"
"198.3000";"3.3050";"20.4122";"0.1811"
"198.3500";"3.3057";"20.4118";"0.1810"
"198.4000";"3.3067";"20.4165";"0.1810"
"198.4500";"3.3077";"20.4324";"0.1813"
"198.5000";"3.3084";"20.4402";"0.1812"
"198.5500";"3.3090";"20.4399";"0.1813"
"198.6000";"3.3099";"20.4434";"0.1812"
"198.6500";"3.3110";"20.4567";"0.1814"
"198.7000";"3.3118";"20.4692";"0.1814"
"198.7500";"3.3125";"20.4709";"0.1815"
"198.8000";"3.3133";"20.4730";"0.1815"
"198.8500";"3.3144";"20.4863";"0.1816"
"198.9000";"3.3152";"20.4988";"0.1817"
"198.9500";"3.3159";"20.4983";"0.1816"
"199.0000";"3.3166";"20.5004";"0.1819"
"199.0500";"3.3177";"20.5110";"0.1818"
"199.1000";"3.3185";"20.5248";"0.1819"
"199.1500";"3.3192";"20.5273";"0.1818"
"199.2000";"3.3199";"20.5276";"0.1820"
"199.2500";"3.3210";"20.5350";"0.1821"
"199.3000";"3.3219";"20.5513";"0.1821"
"199.3500";"3.3226";"20.5558";"0.1822"
"199.4000";"3.3233";"20.5527";"0.1822"
"199.4500";"3.3242";"20.5586";"0.1824"
"199.5000";"3.3252";"20.5742";"0.1825"
"199.5500";"3.3259";"20.5809";"0.1823"
"199.6000";"3.3266";"20.5796";"0.1824"
"199.6500";"3.3274";"20.5833";"0.1824"
"199.7000";"3.3285";"20.5972";"0.1826"
"199.7500";"3.3293";"20.6106";"0.1826"
"199.8000";"3.3299";"20.6097";"0.1827"
"199.8500";"3.3307";"20.6104";"0.1827"
"199.9000";"3.3318";"20.6229";"0.1828"
"199.9500";"3.3327";"20.6369";"0.1830"
"200.0000";"3.3333";"20.6376";"0.1829"
"200.0500";"3.3341";"20.6383";"0.1830"
"200.1000";"3.3351";"20.6483";"0.1830"
"200.1500";"3.3361";"20.6655";"0.1830"
"200.2000";"3.3367";"20.6691";"0.1833"
"200.2500";"3.3374";"20.6674";"0.1833"
"200.3000";"3.3384";"20.6742";"0.1832"
"200.3500";"3.3394";"20.6910";"0.1834"
"200.4000";"3.3401";"20.6968";"0.1836"
"200.4500";"3.3407";"20.6955";"0.1834"
"200.5000";"3.3417";"20.7001";"0.1833"
"200.5500";"3.3427";"20.7147";"0.1835"
"200.6000";"3.3435";"20.7259";"0.1835"
"200.6500";"3.3441";"20.7264";"0.1838"
"200.7000";"3.3450";"20.7289";"0.1839"
"200.7500";"3.3461";"20.7430";"0.1840"
"200.8000";"3.3468";"20.7544";"0.1839"
"200.8500";"3.3475";"20.7536";"0.1839"
"200.9000";"3.3483";"20.7547";"0.1840"
"200.9500";"3.3494";"20.7671";"0.1840"
"201.0000";"3.3502";"20.7807";"0.1841"
"201.0500";"3.3509";"20.7833";"0.1842"
"201.1000";"3.3517";"20.7840";"0.1843"
"201.1500";"3.3527";"20.7934";"0.1844"
"201.2000";"3.3536";"20.8085";"0.1843"
"201.2500";"3.3542";"20.8119";"0.1845"
"201.3000";"3.3549";"20.8103";"0.1843"
"201.3500";"3.3559";"20.8160";"0.1847"
"201.4000";"3.3569";"20.8317";"0.1848"
"201.4500";"3.3575";"20.8374";"0.1849"
"201.5000";"3.3583";"20.8366";"0.1846"
"201.5500";"3.3592";"20.8419";"0.1849"
"201.6000";"3.3602";"20.8566";"0.1848"
"201.6500";"3.3609";"20.8666";"0.1851"
"201.7000";"3.3616";"20.8662";"0.1850"
"201.7500";"3.3624";"20.8678";"0.1848"
"201.8000";"3.3635";"20.8808";"0.1853"
"201.8500";"3.3643";"20.8928";"0.1853"
"201.9000";"3.3649";"20.8933";"0.1854"
"201.9500";"3.3657";"20.8963";"0.1854"
"202.0000";"3.3668";"20.9075";"0.1853"
"202.0500";"3.3677";"20.9221";"0.1854"
"202.1000";"3.3683";"20.9245";"0.1856"
"202.1500";"3.3691";"20.9245";"0.1855"
"202.2000";"3.3701";"20.9331";"0.1855"
"202.2500";"3.3711";"20.9502";"0.1858"
"202.3000";"3.3717";"20.9545";"0.1857"
"202.3500";"3.3725";"20.9532";"0.1860"
"202.4000";"3.3735";"20.9612";"0.1858"
"202.4500";"3.3744";"20.9771";"0.1859"
"202.5000";"3.3751";"20.9838";"0.1861"
"202.5500";"3.3758";"20.9831";"0.1862"
"202.6000";"3.3767";"20.9858";"0.1861"
"202.6500";"3.3777";"21.0000";"0.1863"
