Time (s);Position (mm);Force (kN);Strain (%);
"182.6500";"3.0441";"14.1776";"0.1219"
"182.7000";"3.0452";"14.1910";"0.1220"
"182.7500";"3.0459";"14.1983";"0.1221"
"182.8000";"3.0465";"14.1961";"0.1224"
"182.8500";"3.0474";"14.1964";"0.1222"
"182.9000";"3.0485";"14.2089";"0.1220"
"182.9500";"3.0493";"14.2200";"0.1224"
"183.0000";"3.0499";"14.2189";"0.1223"
"183.0500";"3.0507";"14.2179";"0.1221"
"183.1000";"3.0518";"14.2273";"0.1227"
"183.1500";"3.0527";"14.2402";"0.1225"
"183.2000";"3.0533";"14.2397";"0.1221"
"183.2500";"3.0541";"14.2374";"0.1227"
"183.3000";"3.0551";"14.2454";"0.1227"
"183.3500";"3.0560";"14.2586";"0.1226"
"183.4000";"3.0567";"14.2609";"0.1229"
"183.4500";"3.0574";"14.2589";"0.1229"
"183.5000";"3.0584";"14.2650";"0.1227"
"183.5500";"3.0594";"14.2779";"0.1229"
"183.6000";"3.0601";"14.2822";"0.1229"
"183.6500";"3.0607";"14.2795";"0.1227"
"183.7000";"3.0616";"14.2820";"0.1229"
"183.7500";"3.0626";"14.2942";"0.1230"
"183.8000";"3.0634";"14.3013";"0.1231"
"183.8500";"3.0640";"14.3002";"0.1232"
"183.9000";"3.0649";"14.3018";"0.1229"
"183.9500";"3.0659";"14.3118";"0.1232"
"184.0000";"3.0667";"14.3214";"0.1233"
"184.0500";"3.0674";"14.3206";"0.1234"
"184.1000";"3.0682";"14.3203";"0.1232"
"184.1500";"3.0692";"14.3281";"0.1238"
"184.2000";"3.0701";"14.3399";"0.1234"
"184.2500";"3.0708";"14.3427";"0.1235"
"184.3000";"3.0715";"14.3422";"0.1237"
"184.3500";"3.0725";"14.3479";"0.1237"
"184.4000";"3.0734";"14.3600";"0.1237"
"184.4500";"3.0741";"14.3645";"0.1237"
"184.5000";"3.0748";"14.3634";"0.1237"
"184.5500";"3.0758";"14.3673";"0.1239"
"184.6000";"3.0768";"14.3796";"0.1238"
"184.6500";"3.0775";"14.3868";"0.1240"
"184.7000";"3.0783";"14.3859";"0.1239"
"184.7500";"3.0791";"14.3878";"0.1239"
"184.8000";"3.0802";"14.3989";"0.1242"
"184.8500";"3.0809";"14.4087";"0.1244"
"184.9000";"3.0816";"14.4079";"0.1241"
"184.9500";"3.0824";"14.4078";"0.1242"
"185.0000";"3.0835";"14.4159";"0.1244"
"185.0500";"3.0843";"14.4276";"0.1244"
"185.1000";"3.0850";"14.4279";"0.1242"
"185.1500";"3.0857";"14.4263";"0.1244"
"185.2000";"3.0867";"14.4334";"0.1246"
"185.2500";"3.0877";"14.4464";"0.1245"
"185.3000";"3.0883";"14.4492";"0.1246"
"185.3500";"3.0891";"14.4467";"0.1247"
"185.4000";"3.0900";"14.4511";"0.1245"
"185.4500";"3.0910";"14.4638";"0.1247"
"185.5000";"3.0916";"14.4675";"0.1249"
"185.5500";"3.0923";"14.4657";"0.1247"
"185.6000";"3.0932";"14.4676";"0.1247"
"185.6500";"3.0942";"14.4796";"0.1250"
"185.7000";"3.0950";"14.4878";"0.1250"
"185.7500";"3.0957";"14.4877";"0.1249"
"185.8000";"3.0966";"14.4881";"0.1251"
"185.8500";"3.0976";"14.4994";"0.1249"
"185.9000";"3.0984";"14.5096";"0.1252"
"185.9500";"3.0990";"14.5084";"0.1253"
"186.0000";"3.0998";"14.5069";"0.1249"
"186.0500";"3.1008";"14.5151";"0.1253"
"186.1000";"3.1017";"14.5281";"0.1255"
"186.1500";"3.1024";"14.5307";"0.1251"
"186.2000";"3.1032";"14.5295";"0.1255"
"186.2500";"3.1042";"14.5353";"0.1257"
"186.3000";"3.1051";"14.5482";"0.1254"
"186.3500";"3.1058";"14.5516";"0.1257"
"186.4000";"3.1065";"14.5502";"0.1259"
"186.4500";"3.1074";"14.5535";"0.1255"
"186.5000";"3.1084";"14.5661";"0.1259"
"186.5500";"3.1092";"14.5723";"0.1261"
"186.6000";"3.1098";"14.5715";"0.1258"
"186.6500";"3.1107";"14.5736";"0.1259"
"186.7000";"3.1118";"14.5862";"0.1260"
"186.7500";"3.1126";"14.5955";"0.1259"
"186.8000";"3.1133";"14.5945";"0.1261"
"186.8500";"3.1141";"14.5952";"0.1261"
"186.9000";"3.1152";"14.6055";"0.1260"
"186.9500";"3.1160";"14.6158";"0.1264"
"187.0000";"3.1167";"14.6160";"0.1262"
"187.0500";"3.1174";"14.6155";"0.1259"
"187.1000";"3.1184";"14.6227";"0.1264"
"187.1500";"3.1193";"14.6346";"0.1265"
"187.2000";"3.1200";"14.6360";"0.1264"
"187.2500";"3.1207";"14.6343";"0.1267"
"187.3000";"3.1216";"14.6394";"0.1265"
"187.3500";"3.1226";"14.6513";"0.1263"
"187.4000";"3.1233";"14.6566";"0.1268"
"187.4500";"3.1240";"14.6541";"0.1267"
"187.5000";"3.1249";"14.6565";"0.1265"
"187.5500";"3.1259";"14.6683";"0.1268"
"187.6000";"3.1267";"14.6774";"0.1269"
"187.6500";"3.1274";"14.6777";"0.1267"
"187.7000";"3.1282";"14.6782";"0.1271"
"187.7500";"3.1292";"14.6870";"0.1270"
"187.8000";"3.1301";"14.6977";"0.1269"
"187.8500";"3.1307";"14.6981";"0.1271"
"187.9000";"3.1315";"14.6969";"0.1270"
"187.9500";"3.1325";"14.7042";"0.1270"
"188.0000";"3.1334";"14.7184";"0.1274"
"188.0500";"3.1341";"14.7210";"0.1272"
"188.1000";"3.1348";"14.7201";"0.1273"
"188.1500";"3.1358";"14.7247";"0.1278"
"188.2000";"3.1368";"14.7381";"0.1273"
"188.2500";"3.1374";"14.7417";"0.1274"
"188.3000";"3.1382";"14.7394";"0.1279"
"188.3500";"3.1391";"14.7425";"0.1275"
"188.4000";"3.1401";"14.7566";"0.1274"
"188.4500";"3.1409";"14.7635";"0.1281"
"188.5000";"3.1415";"14.7615";"0.1277"
"188.5500";"3.1425";"14.7642";"0.1274"
"188.6000";"3.1435";"14.7773";"0.1281"
"188.6500";"3.1443";"14.7858";"0.1279"
"188.7000";"3.1449";"14.7833";"0.1277"
"188.7500";"3.1457";"14.7833";"0.1281"
"188.8000";"3.1468";"14.7938";"0.1281"
"188.8500";"3.1476";"14.8053";"0.1281"
"188.9000";"3.1483";"14.8045";"0.1284"
"188.9500";"3.1491";"14.8041";"0.1282"
"189.0000";"3.1501";"14.8131";"0.1281"
"189.0500";"3.1510";"14.8261";"0.1285"
"189.1000";"3.1517";"14.8261";"0.1281"
"189.1500";"3.1524";"14.8249";"0.1283"
"189.2000";"3.1534";"14.8307";"0.1284"
"189.2500";"3.1544";"14.8439";"0.1282"
"189.3000";"3.1550";"14.8461";"0.1285"
"189.3500";"3.1556";"14.8436";"0.1288"
"189.4000";"3.1566";"14.8465";"0.1284"
"189.4500";"3.1576";"14.8600";"0.1289"
"189.5000";"3.1583";"14.8670";"0.1291"
"189.5500";"3.1590";"14.8658";"0.1284"
"189.6000";"3.1598";"14.8665";"0.1287"
"189.6500";"3.1609";"14.8776";"0.1291"
"189.7000";"3.1617";"14.8874";"0.1286"
"189.7500";"3.1624";"14.8859";"0.1290"
"189.8000";"3.1631";"14.8852";"0.1294"
"189.8500";"3.1642";"14.8954";"0.1287"
"189.9000";"3.1651";"14.9081";"0.1294"
"189.9500";"3.1657";"14.9090";"0.1294"
"190.0000";"3.1665";"14.9081";"0.1288"
"190.0500";"3.1675";"14.9149";"0.1295"
"190.1000";"3.1685";"14.9274";"0.1295"
"190.1500";"3.1691";"14.9306";"0.1293"
"190.2000";"3.1699";"14.9293";"0.1297"
"190.2500";"3.1708";"14.9340";"0.1295"
"190.3000";"3.1718";"14.9472";"0.1294"
"190.3500";"3.1726";"14.9519";"0.1301"
"190.4000";"3.1732";"14.9506";"0.1295"
"190.4500";"3.1742";"14.9533";"0.1293"
"190.5000";"3.1752";"14.9654";"0.1302"
"190.5500";"3.1759";"14.9723";"0.1298"
"190.6000";"3.1765";"14.9703";"0.1296"
"190.6500";"3.1774";"14.9712";"0.1301"
"190.7000";"3.1784";"14.9819";"0.1300"
"190.7500";"3.1793";"14.9927";"0.1297"
"190.8000";"3.1799";"14.9922";"0.1305"
"190.8500";"3.1807";"14.9917";"0.1301"
"190.9000";"3.1818";"15.0007";"0.1300"
"190.9500";"3.1826";"15.0130";"0.1305"
"191.0000";"3.1833";"15.0128";"0.1302"
"191.0500";"3.1840";"15.0103";"0.1300"
"191.1000";"3.1851";"15.0174";"0.1304"
"191.1500";"3.1859";"15.0307";"0.1302"
"191.2000";"3.1866";"15.0328";"0.1304"
"191.2500";"3.1873";"15.0299";"0.1307"
"191.3000";"3.1883";"15.0358";"0.1304"
"191.3500";"3.1894";"15.0514";"0.1306"
"191.4000";"3.1900";"15.0561";"0.1309"
"191.4500";"3.1907";"15.0528";"0.1305"
"191.5000";"3.1916";"15.0539";"0.1307"
"191.5500";"3.1926";"15.0671";"0.1312"
"191.6000";"3.1933";"15.0753";"0.1305"
"191.6500";"3.1940";"15.0717";"0.1309"
"191.7000";"3.1948";"15.0722";"0.1311"
"191.7500";"3.1959";"15.0842";"0.1308"
"191.8000";"3.1967";"15.0976";"0.1310"
"191.8500";"3.1974";"15.0956";"0.1314"
"191.9000";"3.1981";"15.0942";"0.1309"
"191.9500";"3.1992";"15.1038";"0.1312"
"192.0000";"3.2001";"15.1163";"0.1314"
"192.0500";"3.2007";"15.1164";"0.1311"
"192.1000";"3.2015";"15.1144";"0.1313"
"192.1500";"3.2025";"15.1211";"0.1314"
"192.2000";"3.2035";"15.1368";"0.1313"
"192.2500";"3.2042";"15.1401";"0.1316"
"192.3000";"3.2049";"15.1389";"0.1316"
"192.3500";"3.2059";"15.1432";"0.1318"
"192.4000";"3.2069";"15.1567";"0.1318"
"192.4500";"3.2076";"15.1609";"0.1319"
"192.5000";"3.2082";"15.1585";"0.1315"
"192.5500";"3.2091";"15.1608";"0.1320"
"192.6000";"3.2102";"15.1733";"0.1319"
"192.6500";"3.2109";"15.1816";"0.1319"
"192.7000";"3.2116";"15.1798";"0.1321"
"192.7500";"3.2124";"15.1801";"0.1320"
"192.8000";"3.2135";"15.1906";"0.1319"
"192.8500";"3.2143";"15.2004";"0.1324"
"192.9000";"3.2149";"15.1998";"0.1323"
"192.9500";"3.2157";"15.1987";"0.1321"
"193.0000";"3.2167";"15.2061";"0.1324"
"193.0500";"3.2176";"15.2174";"0.1324"
"193.1000";"3.2183";"15.2190";"0.1326"
"193.1500";"3.2190";"15.2175";"0.1326"
"193.2000";"3.2200";"15.2236";"0.1324"
"193.2500";"3.2209";"15.2366";"0.1327"
"193.3000";"3.2216";"15.2410";"0.1329"
"193.3500";"3.2223";"15.2386";"0.1326"
"193.4000";"3.2232";"15.2413";"0.1327"
"193.4500";"3.2242";"15.2531";"0.1332"
"193.5000";"3.2250";"15.2608";"0.1332"
"193.5500";"3.2257";"15.2597";"0.1332"
"193.6000";"3.2266";"15.2616";"0.1336"
"193.6500";"3.2276";"15.2725";"0.1331"
"193.7000";"3.2284";"15.2816";"0.1335"
"193.7500";"3.2290";"15.2794";"0.1338"
"193.8000";"3.2298";"15.2789";"0.1335"
"193.8500";"3.2309";"15.2878";"0.1338"
"193.9000";"3.2317";"15.2999";"0.1341"
"193.9500";"3.2324";"15.2992";"0.1338"
"194.0000";"3.2331";"15.2981";"0.1339"
"194.0500";"3.2342";"15.3052";"0.1345"
"194.1000";"3.2352";"15.3188";"0.1342"
"194.1500";"3.2358";"15.3203";"0.1344"
"194.2000";"3.2366";"15.3178";"0.1348"
"194.2500";"3.2375";"15.3213";"0.1345"
"194.3000";"3.2385";"15.3334";"0.1352"
"194.3500";"3.2392";"15.3362";"0.1349"
"194.4000";"3.2399";"15.3316";"0.1350"
"194.4500";"3.2408";"15.3310";"0.1355"
"194.5000";"3.2419";"15.3432";"0.1357"
"194.5500";"3.2426";"15.3468";"0.1357"
"194.6000";"3.2433";"15.3405";"0.1361"
"194.6500";"3.2442";"15.3373";"0.1362"
"194.7000";"3.2452";"15.3440";"0.1363"
"194.7500";"3.2459";"15.3452";"0.1366"
"194.8000";"3.2466";"15.3314";"0.1364"
"194.8500";"3.2474";"15.3117";"0.1353"
"194.9000";"3.2484";"15.2994";"0.1350"
"194.9500";"3.2492";"15.2869";"0.1347"
"195.0000";"3.2499";"15.2558";"0.1346"
"195.0500";"3.2507";"15.2116";"0.1347"
"195.1000";"3.2517";"15.1514";"0.1346"
"195.1500";"3.2526";"15.0499";"0.1337"
"195.2000";"3.2533";"14.9396";"0.1332"
"195.2500";"3.2540";"14.8428";"0.1325"
"195.3000";"3.2549";"14.7651";"0.1320"
"195.3500";"3.2559";"14.7066";"0.1312"
"195.4000";"3.2567";"14.6514";"0.1308"
"195.4500";"3.2574";"14.5951";"0.1305"
"195.5000";"3.2583";"14.5488";"0.1297"
"195.5500";"3.2593";"14.5163";"0.1295"
"195.6000";"3.2601";"14.4828";"0.1293"
"195.6500";"3.2607";"14.4447";"0.1288"
"195.7000";"3.2616";"14.4131";"0.1283"
"195.7500";"3.2626";"14.3934";"0.1280"
"195.8000";"3.2634";"14.3756";"0.1283"
"195.8500";"3.2641";"14.3500";"0.1277"
"195.9000";"3.2649";"14.3267";"0.1276"
"195.9500";"3.2659";"14.3131";"0.1275"
"196.0000";"3.2668";"14.3046";"0.1272"
"196.0500";"3.2675";"14.2868";"0.1270"
"196.1000";"3.2682";"14.2674";"0.1269"
"196.1500";"3.2692";"14.2566";"0.1266"
"196.2000";"3.2702";"14.2527";"0.1264"
"196.2500";"3.2709";"14.2415";"0.1264"
"196.3000";"3.2716";"14.2247";"0.1265"
"196.3500";"3.2725";"14.2144";"0.1260"
"196.4000";"3.2735";"14.2120";"0.1262"
"196.4500";"3.2742";"14.2041";"0.1260"
"196.5000";"3.2749";"14.1892";"0.1259"
"196.5500";"3.2758";"14.1786";"0.1258"
"196.6000";"3.2768";"14.1777";"0.1258"
"196.6500";"3.2776";"14.1755";"0.1258"
"196.7000";"3.2782";"14.1616";"0.1257"
"196.7500";"3.2791";"14.1504";"0.1255"
"196.8000";"3.2801";"14.1487";"0.1257"
"196.8500";"3.2810";"14.1514";"0.1257"
"196.9000";"3.2816";"14.1431";"0.1258"
"196.9500";"3.2824";"14.1320";"0.1260"
"197.0000";"3.2833";"14.1270";"0.1262"
"197.0500";"3.2843";"14.1273";"0.1265"
"197.1000";"3.2849";"14.1179";"0.1263"
"197.1500";"3.2856";"14.1052";"0.1270"
"197.2000";"3.2865";"14.0994";"0.1270"
"197.2500";"3.2876";"14.1057";"0.1271"
"197.3000";"3.2884";"14.1067";"0.1275"
"197.3500";"3.2890";"14.0981";"0.1276"
"197.4000";"3.2899";"14.0930";"0.1276"
"197.4500";"3.2909";"14.0970";"0.1279"
"197.5000";"3.2917";"14.0981";"0.1282"
"197.5500";"3.2923";"14.0888";"0.1284"
"197.6000";"3.2932";"14.0817";"0.1287"
"197.6500";"3.2942";"14.0843";"0.1290"
"197.7000";"3.2951";"14.0885";"0.1291"
"197.7500";"3.2958";"14.0815";"0.1296"
"197.8000";"3.2966";"14.0748";"0.1298"
"197.8500";"3.2977";"14.0766";"0.1304"
"197.9000";"3.2985";"14.0811";"0.1306"
"197.9500";"3.2992";"14.0720";"0.1307"
"198.0000";"3.2999";"14.0603";"0.1309"
"198.0500";"3.3009";"14.0555";"0.1309"
"198.1000";"3.3018";"14.0543";"0.1310"
"198.1500";"3.3025";"14.0375";"0.1310"
"198.2000";"3.3032";"14.0099";"0.1305"
"198.2500";"3.3042";"13.9813";"0.1300"
"198.3000";"3.3052";"13.9516";"0.1302"
"198.3500";"3.3059";"13.9155";"0.1302"
"198.4000";"3.3066";"13.8775";"0.1299"
"198.4500";"3.3074";"13.8459";"0.1298"
"198.5000";"3.3085";"13.8275";"0.1303"
"198.5500";"3.3092";"13.8078";"0.1300"
"198.6000";"3.3099";"13.7810";"0.1301"
"198.6500";"3.3106";"13.7572";"0.1302"
"198.7000";"3.3117";"13.7445";"0.1304"
"198.7500";"3.3126";"13.7365";"0.1305"
"198.8000";"3.3133";"13.7205";"0.1307"
"198.8500";"3.3140";"13.7027";"0.1309"
"198.9000";"3.3150";"13.6933";"0.1309"
"198.9500";"3.3160";"13.6907";"0.1312"
"199.0000";"3.3166";"13.6801";"0.1316"
"199.0500";"3.3173";"13.6656";"0.1317"
"199.1000";"3.3182";"13.6587";"0.1317"
"199.1500";"3.3193";"13.6608";"0.1323"
"199.2000";"3.3200";"13.6579";"0.1325"
"199.2500";"3.3207";"13.6466";"0.1328"
"199.3000";"3.3215";"13.6397";"0.1328"
"199.3500";"3.3226";"13.6426";"0.1334"
"199.4000";"3.3233";"13.6430";"0.1336"
"199.4500";"3.3240";"13.6345";"0.1339"
"199.5000";"3.3249";"13.6275";"0.1342"
"199.5500";"3.3259";"13.6306";"0.1348"
"199.6000";"3.3267";"13.6366";"0.1349"
"199.6500";"3.3274";"13.6314";"0.1352"
"199.7000";"3.3282";"13.6253";"0.1358"
"199.7500";"3.3293";"13.6288";"0.1360"
"199.8000";"3.3301";"13.6360";"0.1363"
"199.8500";"3.3308";"13.6322";"0.1368"
"199.9000";"3.3316";"13.6256";"0.1372"
"199.9500";"3.3326";"13.6279";"0.1374"
"200.0000";"3.3335";"13.6379";"0.1380"
"200.0500";"3.3342";"13.6377";"0.1382"
"200.1000";"3.3349";"13.6317";"0.1384"
"200.1500";"3.3359";"13.6328";"0.1390"
"200.2000";"3.3368";"13.6427";"0.1394"
"200.2500";"3.3376";"13.6440";"0.1397"
"200.3000";"3.3382";"13.6372";"0.1402"
"200.3500";"3.3391";"13.6351";"0.1403"
"200.4000";"3.3401";"13.6436";"0.1409"
"200.4500";"3.3409";"13.6490";"0.1414"
"200.5000";"3.3415";"13.6434";"0.1419"
"200.5500";"3.3423";"13.6394";"0.1422"
"200.6000";"3.3434";"13.6478";"0.1424"
"200.6500";"3.3442";"13.6584";"0.1432"
"200.7000";"3.3449";"13.6556";"0.1436"
"200.7500";"3.3456";"13.6507";"0.1439"
"200.8000";"3.3467";"13.6544";"0.1442"
"200.8500";"3.3476";"13.6649";"0.1450"
"200.9000";"3.3482";"13.6633";"0.1453"
"200.9500";"3.3489";"13.6576";"0.1457"
"201.0000";"3.3500";"13.6615";"0.1461"
"201.0500";"3.3510";"13.6732";"0.1468"
"201.1000";"3.3516";"13.6748";"0.1472"
"201.1500";"3.3523";"13.6690";"0.1474"
"201.2000";"3.3533";"13.6693";"0.1480"
"201.2500";"3.3543";"13.6797";"0.1485"
"201.3000";"3.3550";"13.6823";"0.1490"
"201.3500";"3.3557";"13.6762";"0.1494"
"201.4000";"3.3565";"13.6730";"0.1503"
"201.4500";"3.3576";"13.6790";"0.1508"
"201.5000";"3.3584";"13.6819";"0.1517"
"201.5500";"3.3591";"13.6733";"0.1526"
"201.6000";"3.3599";"13.6663";"0.1531"
"201.6500";"3.3609";"13.6697";"0.1538"
"201.7000";"3.3618";"13.6742";"0.1546"
"201.7500";"3.3624";"13.6671";"0.1550"
"201.8000";"3.3632";"13.6607";"0.1556"
"201.8500";"3.3643";"13.6630";"0.1564"
"201.9000";"3.3651";"13.6708";"0.1573"
"201.9500";"3.3658";"13.6683";"0.1577"
"202.0000";"3.3665";"13.6614";"0.1583"
"202.0500";"3.3676";"13.6630";"0.1591"
"202.1000";"3.3685";"13.6708";"0.1597"
"202.1500";"3.3692";"13.6696";"0.1603"
"202.2000";"3.3699";"13.6621";"0.1610"
"202.2500";"3.3708";"13.6606";"0.1617"
"202.3000";"3.3718";"13.6679";"0.1624"
"202.3500";"3.3725";"13.6689";"0.1630"
"202.4000";"3.3732";"13.6611";"0.1637"
"202.4500";"3.3740";"13.6570";"0.1643"
"202.5000";"3.3752";"13.6621";"0.1649"
"202.5500";"3.3759";"13.6669";"0.1656"
"202.6000";"3.3765";"13.6575";"0.1663"
"202.6500";"3.3773";"13.6488";"0.1667"
"202.7000";"3.3784";"13.6494";"0.1676"
"202.7500";"3.3792";"13.6550";"0.1681"
"202.8000";"3.3799";"13.6489";"0.1685"
"202.8500";"3.3806";"13.6410";"0.1692"
"202.9000";"3.3817";"13.6421";"0.1700"
"202.9500";"3.3826";"13.6516";"0.1704"
"203.0000";"3.3833";"13.6501";"0.1710"
"203.0500";"3.3839";"13.6423";"0.1717"
"203.1000";"3.3849";"13.6406";"0.1724"
"203.1500";"3.3860";"13.6515";"0.1731"
"203.2000";"3.3867";"13.6536";"0.1737"
"203.2500";"3.3874";"13.6471";"0.1744"
"203.3000";"3.3883";"13.6456";"0.1749"
"203.3500";"3.3894";"13.6560";"0.1754"
"203.4000";"3.3901";"13.6618";"0.1762"
"203.4500";"3.3908";"13.6571";"0.1769"
"203.5000";"3.3916";"13.6533";"0.1771"
"203.5500";"3.3927";"13.6619";"0.1781"
"203.6000";"3.3935";"13.6683";"0.1788"
"203.6500";"3.3941";"13.6639";"0.1792"
"203.7000";"3.3949";"13.6580";"0.1797"
"203.7500";"3.3959";"13.6643";"0.1806"
"203.8000";"3.3968";"13.6741";"0.1813"
"203.8500";"3.3975";"13.6723";"0.1819"
"203.9000";"3.3982";"13.6661";"0.1826"
"203.9500";"3.3993";"13.6698";"0.1830"
"204.0000";"3.4002";"13.6801";"0.1838"
"204.0500";"3.4008";"13.6781";"0.1844"
"204.1000";"3.4015";"13.6712";"0.1852"
"204.1500";"3.4025";"13.6719";"0.1858"
"204.2000";"3.4034";"13.6826";"0.1864"
"204.2500";"3.4042";"13.6855";"0.1873"
"204.3000";"3.4048";"13.6788";"0.1881"
"204.3500";"3.4058";"13.6777";"0.1885"
"204.4000";"3.4068";"13.6870";"0.1894"
"204.4500";"3.4075";"13.6906";"0.1904"
"204.5000";"3.4082";"13.6836";"0.1909"
"204.5500";"3.4090";"13.6783";"0.1917"
"204.6000";"3.4101";"13.6838";"0.1929"
"204.6500";"3.4109";"13.6900";"0.1938"
"204.7000";"3.4116";"13.6843";"0.1945"
"204.7500";"3.4123";"13.6794";"0.1955"
"204.8000";"3.4134";"13.6825";"0.1965"
"204.8500";"3.4142";"13.6899";"0.1974"
"204.9000";"3.4149";"13.6841";"0.1984"
"204.9500";"3.4156";"13.6762";"0.1996"
"205.0000";"3.4166";"13.6749";"0.2006"
"205.0500";"3.4176";"13.6810";"0.2014"
"205.1000";"3.4183";"13.6747";"0.2031"
"205.1500";"3.4190";"13.6600";"0.2044"
"205.2000";"3.4199";"13.6499";"0.2054"
"205.2500";"3.4210";"13.6509";"0.2070"
"205.3000";"3.4217";"13.6472";"0.2082"
"205.3500";"3.4224";"13.6358";"0.2093"
"205.4000";"3.4233";"13.6288";"0.2099"
"205.4500";"3.4243";"13.6311";"0.2114"
"205.5000";"3.4251";"13.6317";"0.2127"
"205.5500";"3.4258";"13.6222";"0.2137"
"205.6000";"3.4266";"13.6152";"0.2148"
"205.6500";"3.4277";"13.6185";"0.2157"
"205.7000";"3.4285";"13.6233";"0.2169"
"205.7500";"3.4291";"13.6175";"0.2180"
"205.8000";"3.4299";"13.6106";"0.2188"
"205.8500";"3.4309";"13.6130";"0.2200"
"205.9000";"3.4318";"13.6200";"0.2212"
"205.9500";"3.4324";"13.6159";"0.2222"
"206.0000";"3.4332";"13.6096";"0.2231"
"206.0500";"3.4341";"13.6091";"0.2239"
"206.1000";"3.4351";"13.6185";"0.2250"
"206.1500";"3.4358";"13.6200";"0.2262"
"206.2000";"3.4365";"13.6143";"0.2271"
"206.2500";"3.4374";"13.6135";"0.2278"
"206.3000";"3.4384";"13.6214";"0.2294"
"206.3500";"3.4392";"13.6256";"0.2301"
"206.4000";"3.4398";"13.6207";"0.2310"
"206.4500";"3.4407";"13.6166";"0.2321"
"206.5000";"3.4417";"13.6233";"0.2335"
"206.5500";"3.4425";"13.6299";"0.2344"
"206.6000";"3.4432";"13.6271";"0.2352"
"206.6500";"3.4441";"13.6228";"0.2365"
"206.7000";"3.4451";"13.6273";"0.2374"
"206.7500";"3.4459";"13.6347";"0.2386"
"206.8000";"3.4466";"13.6310";"0.2396"
"206.8500";"3.4473";"13.6243";"0.2408"
"206.9000";"3.4483";"13.6261";"0.2418"
"206.9500";"3.4492";"13.6344";"0.2430"
"207.0000";"3.4500";"13.6338";"0.2443"
"207.0500";"3.4507";"13.6263";"0.2452"
"207.1000";"3.4516";"13.6263";"0.2463"
"207.1500";"3.4527";"13.6345";"0.2476"
"207.2000";"3.4534";"13.6365";"0.2486"
"207.2500";"3.4541";"13.6274";"0.2496"
"207.3000";"3.4549";"13.6238";"0.2507"
"207.3500";"3.4560";"13.6300";"0.2521"
"207.4000";"3.4567";"13.6326";"0.2532"
"207.4500";"3.4574";"13.6242";"0.2543"
"207.5000";"3.4583";"13.6190";"0.2555"
"207.5500";"3.4593";"13.6229";"0.2568"
"207.6000";"3.4602";"13.6258";"0.2578"
"207.6500";"3.4608";"13.6160";"0.2591"
"207.7000";"3.4616";"13.6066";"0.2605"
"207.7500";"3.4626";"13.6056";"0.2614"
"207.8000";"3.4635";"13.6064";"0.2628"
"207.8500";"3.4641";"13.5965";"0.2642"
"207.9000";"3.4649";"13.5858";"0.2654"
"207.9500";"3.4658";"13.5810";"0.2666"
"208.0000";"3.4668";"13.5854";"0.2680"
"208.0500";"3.4675";"13.5817";"0.2693"
"208.1000";"3.4682";"13.5729";"0.2704"
"208.1500";"3.4691";"13.5680";"0.2717"
"208.2000";"3.4701";"13.5716";"0.2731"
"208.2500";"3.4709";"13.5704";"0.2743"
"208.3000";"3.4715";"13.5616";"0.2754"
"208.3500";"3.4723";"13.5551";"0.2768"
"208.4000";"3.4734";"13.5582";"0.2780"
"208.4500";"3.4742";"13.5608";"0.2791"
"208.5000";"3.4749";"13.5548";"0.2804"
"208.5500";"3.4757";"13.5483";"0.2818"
"208.6000";"3.4767";"13.5484";"0.2829"
"208.6500";"3.4776";"13.5514";"0.2841"
"208.7000";"3.4782";"13.5460";"0.2854"
"208.7500";"3.4790";"13.5382";"0.2865"
"208.8000";"3.4801";"13.5389";"0.2877"
"208.8500";"3.4810";"13.5445";"0.2892"
"208.9000";"3.4817";"13.5419";"0.2902"
"208.9500";"3.4824";"13.5345";"0.2914"
"209.0000";"3.4834";"13.5337";"0.2927"
"209.0500";"3.4843";"13.5414";"0.2939"
"209.1000";"3.4850";"13.5414";"0.2950"
"209.1500";"3.4857";"13.5338";"0.2963"
"209.2000";"3.4866";"13.5304";"0.2973"
"209.2500";"3.4877";"13.5367";"0.2986"
"209.3000";"3.4884";"13.5396";"0.2997"
"209.3500";"3.4891";"13.5337";"0.3011"
"209.4000";"3.4899";"13.5310";"0.3023"
"209.4500";"3.4910";"13.5357";"0.3034"
"209.5000";"3.4918";"13.5415";"0.3046"
"209.5500";"3.4925";"13.5364";"0.3060"
"209.6000";"3.4932";"13.5316";"0.3072"
"209.6500";"3.4943";"13.5337";"0.3084"
"209.7000";"3.4951";"13.5412";"0.3096"
"209.7500";"3.4958";"13.5386";"0.3107"
"209.8000";"3.4965";"13.5315";"0.3122"
"209.8500";"3.4975";"13.5312";"0.3135"
"209.9000";"3.4985";"13.5414";"0.3146"
"209.9500";"3.4992";"13.5421";"0.3160"
"210.0000";"3.4999";"13.5364";"0.3174"
"210.0500";"3.5008";"13.5342";"0.3185"
"210.1000";"3.5018";"13.5425";"0.3197"
"210.1500";"3.5025";"13.5450";"0.3210"
"210.2000";"3.5031";"13.5385";"0.3224"
"210.2500";"3.5040";"13.5341";"0.3236"
"210.3000";"3.5050";"13.5411";"0.3249"
"210.3500";"3.5059";"13.5490";"0.3264"
"210.4000";"3.5065";"13.5441";"0.3275"
"210.4500";"3.5073";"13.5390";"0.3289"
"210.5000";"3.5084";"13.5436";"0.3304"
"210.5500";"3.5092";"13.5513";"0.3320"
